timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
179000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.31944359031354,1000,0.009999999776482582
180000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.9626205409561,1000,0.009999999776482582
181000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.28622607820816,1000,0.009999999776482582
182000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.45410965402877,1000,0.009999999776482582
183000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.84000242140897,1000,0.009999999776482582
184000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.80441519334897,1000,0.009999999776482582
185000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.20963393996027,1000,0.009999999776482582
186000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.86270185466125,1000,0.009999999776482582
187000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.39673964798007,1000,0.009999999776482582
188000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.73194142557185,1000,0.009999999776482582
189000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.10071088552604,1000,0.009999999776482582
190000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-170.56867243888482,1000,0.009999999776482582
191000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.88856100756198,1000,0.009999999776482582
192000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.94577157522488,1000,0.009999999776482582
193000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-168.46497737349137,1000,0.009999999776482582
194000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.6488708563819,1000,0.009999999776482582
195000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.1159639216046,1000,0.009999999776482582
196000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-167.83883014817323,1000,0.009999999776482582
197000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.45910051710453,1000,0.009999999776482582
198000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.61487469710747,1000,0.009999999776482582
199000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.63005793964334,1000,0.009999999776482582
200000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.42837786311247,1000,0.009999999776482582
201000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.78119817042756,1000,0.009999999776482582
