timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
122000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-120.02938585709103,1000,0.009542275220155716
123000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-25.85263055245919,1000,0.009457958862185478
124000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-32.44516612518905,1000,0.0094175199046731
125000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-43.174955848396884,1000,0.0094606289640069
126000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-166.02316754691515,1000,0.009550059214234352
127000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-118.06268451682685,1000,0.009365804493427277
128000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-142.53578231841536,1000,0.009425745345652103
129000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-79.01493373022348,1000,0.009472261182963848
130000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-30.495191459023424,1000,0.009666346944868565
131000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.816127267583152,1000,0.009807217866182327
132000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-65.57159677079244,1000,0.009604325518012047
133000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-30.7630711754461,1000,0.00957303773611784
134000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-32.843046946672516,1000,0.009329850785434246
135000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-79.33006817978008,1000,0.009144178591668606
136000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-69.30809796453958,1000,0.009132295846939087
137000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.433831409859327,1000,0.009346865117549896
138000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-30.135400984223097,1000,0.00944516807794571
139000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-133.81620320098816,1000,0.009732122533023357
140000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-91.29213692142288,1000,0.009774649515748024
141000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-134.44831095583345,1000,0.009688626043498516
142000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-35.89930198974946,1000,0.00950394943356514
143000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-28.45909764339919,1000,0.009359589777886868
144000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-49.20507507554818,1000,0.009490422904491425
145000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-50.575000576233286,1000,0.009546298533678055
146000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-73.30218038181935,1000,0.009691799990832806
147000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-46.25804547433821,1000,0.009399771690368652
148000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-143.1064899686785,1000,0.009291510097682476
149000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-36.33201489081791,1000,0.009445582516491413
150000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-114.22719166933067,1000,0.009498616680502892
151000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-155.80841472400925,1000,0.00970519334077835
152000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-143.13176262550908,1000,0.009756906889379025
153000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-240.3544645799866,1000,0.00955834612250328
154000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-132.47323264953823,1000,0.009780565276741982
155000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-144.24618704632053,1000,0.009622969664633274
